bill_id,date,action
826663,2016-02-23,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
826663,2016-02-23,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
826663,2016-02-24,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
826663,2016-02-24,"Senate/ circled in Senate 3rd Reading Calendar"
826663,2016-02-24,"Senate/ uncircled in Senate 3rd Reading Calendar"
826663,2016-02-24,"Senate/ floor amendment # 1 in Senate 3rd Reading Calendar"
826663,2016-02-24,"Senate/ passed 3rd reading in Clerk of the House"
826663,2016-02-24,"Senate/ to House in Clerk of the House"
826663,2016-02-24,"House/ received from Senate in Clerk of the House"
826663,2016-02-24,"House/ 1st reading (Introduced) in House Rules Committee"
826663,2016-02-29,"House/ to standing committee in House Education Committee"
826663,2016-03-08,"House Comm - Amendment Recommendation in House Education Committee"
826663,2016-03-08,"House Comm - Favorable Recommendation in House Education Committee"
826663,2016-03-08,"House/ comm rpt/ amended in House Education Committee"
826663,2016-03-08,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
826663,2016-03-08,"House/ 3rd Reading Calendar to Rules in House Rules Committee"
826663,2016-03-10,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
826663,2016-03-10,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
826663,2016-03-10,"House/ passed 3rd reading in Senate Secretary"
826663,2016-03-10,"House/ to Senate in Senate Secretary"
826663,2016-03-10,"Senate/ received from House in Senate Secretary"
826663,2016-03-10,"Senate/ placed on Concurrence Calendar in Senate Concurrence Calendar"
826663,2016-03-10,"Senate/ concurs with House amendment in House Speaker"
826663,2016-03-10,"Senate/ to House in House Speaker"
826663,2016-03-10,"House/ received from Senate in House Speaker"
826663,2016-03-10,"House/ signed by Speaker/ returned to Senate in Senate President"
826663,2016-03-10,"House/ to Senate in Senate President"
826663,2016-03-10,"Senate/ received from House in Senate President"
826663,2016-03-10,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826663,2016-03-10,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
826663,2016-03-16,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826663,2016-03-17,"Enrolled Bill Returned to House or Senate in Senate Secretary"
826663,2016-03-17,"Senate/ enrolled bill to Printing in Senate Secretary"
826663,2016-03-17,"Senate/ received enrolled bill from Printing in Senate Secretary"
826663,2016-03-17,"Senate/ to Governor in Executive Branch - Governor"
826663,2016-03-30,"Governor Vetoed in Lieutenant Governor's office for filing"
826679,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826679,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826679,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826679,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826679,2016-01-27,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826679,2016-01-29,"House/ to standing committee in House Health and Human Services Committee"
826679,2016-02-03,"House Comm - Favorable Recommendation in House Health and Human Services Committee"
826679,2016-02-04,"House/ committee report favorable in House Health and Human Services Committee"
826679,2016-02-04,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
826679,2016-02-12,"LFA/ bill sent to agencies for fiscal input in House 3rd Reading Calendar for House bills"
826679,2016-02-12,"House/ to Printing with fiscal note in House 3rd Reading Calendar for House bills"
826679,2016-02-16,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
826679,2016-02-16,"House/ substituted from # 0 to # 2 in House 3rd Reading Calendar for House bills"
826679,2016-02-16,"House/ passed 3rd reading in Senate Secretary"
826679,2016-02-16,"House/ to Senate in Senate Secretary"
826679,2016-02-16,"Senate/ received from House in Waiting for Introduction in the Senate"
826679,2016-02-17,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826679,2016-02-18,"Senate/ to standing committee in Senate Health and Human Services Committee"
826679,2016-02-19,"Senate Comm - Favorable Recommendation in Senate Health and Human Services Committee"
826679,2016-02-22,"Senate/ committee report favorable in Senate Health and Human Services Committee"
826679,2016-02-22,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826679,2016-02-24,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
826679,2016-02-24,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
826679,2016-02-25,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
826679,2016-02-25,"Senate/ substituted from # 2 to # 3 in Senate Substituted Bill"
826679,2016-02-26,"House/ refuse to concur with Senate amendment in House Concurrence Calendar"
826679,2016-02-26,"Senate/ recedes from Senate amendment in Senate President"
826679,2016-02-29,"Senate/ passed 3rd reading in Senate President"
826679,2016-02-29,"Senate/ to House in House Speaker"
826679,2016-02-29,"House/ received from Senate in House Speaker"
826679,2016-02-29,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826679,2016-02-29,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
826679,2016-03-01,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826679,2016-03-16,"Enrolled Bill Returned to House or Senate in Clerk of the House"
826679,2016-03-16,"House/ enrolled bill to Printing in Clerk of the House"
826679,2016-03-16,"House/ to Governor in Executive Branch - Governor"
826679,2016-03-21,"Governor Signed in Lieutenant Governor's office for filing"
826691,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826691,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826691,2016-01-25,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
826691,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826691,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826691,2016-01-26,"LFA/ fiscal note sent to sponsor in House Rules Committee"
826691,2016-01-26,"LFA/ fiscal note publicly available in House Rules Committee"
826691,2016-01-27,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826691,2016-01-28,"House/ to standing committee in House Business and Labor Committee"
826691,2016-02-01,"House Comm - Favorable Recommendation in House Business and Labor Committee"
826691,2016-02-01,"House Comm - Consent Calendar Recommendation in House Business and Labor Committee"
826691,2016-02-02,"House/ comm rpt/ placed on Consent Calendar in House Business and Labor Committee"
826691,2016-02-02,"House/ 2nd reading in House Consent Calendar"
826691,2016-02-04,"House/ 3rd reading in House Consent Calendar"
826691,2016-02-04,"House/ passed 3rd reading in Senate Secretary"
826691,2016-02-04,"House/ to Senate in Senate Secretary"
826691,2016-02-04,"Senate/ received from House in Waiting for Introduction in the Senate"
826691,2016-02-05,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826691,2016-02-08,"Senate/ to standing committee in Senate Business and Labor Committee"
826691,2016-02-10,"Senate Comm - Favorable Recommendation in Senate Business and Labor Committee"
826691,2016-02-11,"Senate/ committee report favorable in Senate Business and Labor Committee"
826691,2016-02-11,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826691,2016-02-17,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
826691,2016-02-17,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
826691,2016-02-18,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
826691,2016-02-18,"Senate/ passed 3rd reading in Senate President"
826691,2016-02-18,"Senate/ signed by President/ returned to House in House Speaker"
826691,2016-02-18,"Senate/ to House in House Speaker"
826691,2016-02-18,"House/ received from Senate in House Speaker"
826691,2016-02-18,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826691,2016-02-18,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
826691,2016-02-24,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826691,2016-03-17,"Enrolled Bill Returned to House or Senate in Clerk of the House"
826691,2016-03-17,"House/ enrolled bill to Printing in Clerk of the House"
826691,2016-03-17,"House/ to Governor in Executive Branch - Governor"
826691,2016-03-23,"Governor Signed in Lieutenant Governor's office for filing"
826705,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826705,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826705,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826705,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826705,2016-01-26,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826705,2016-01-29,"House/ to standing committee in House Government Operations Committee"
826705,2016-02-04,"House Comm - Favorable Recommendation in House Government Operations Committee"
826705,2016-02-05,"House/ committee report favorable in House Government Operations Committee"
826705,2016-02-05,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
826705,2016-02-18,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
826705,2016-02-18,"House/ circled in House 3rd Reading Calendar for House bills"
826705,2016-03-05,"LFA/ bill sent to agencies for fiscal input in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"LFA/ fiscal note sent to sponsor in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ uncircled in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ substituted from # 0 to # 1 in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ circled in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ uncircled in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ floor amendment # 1 in House 3rd Reading Calendar for House bills"
826705,2016-03-07,"House/ passed 3rd reading in Senate Secretary"
826705,2016-03-07,"House/ to Senate in Senate Secretary"
826705,2016-03-07,"Senate/ received from House in Waiting for Introduction in the Senate"
826705,2016-03-07,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826705,2016-03-08,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ circled in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ uncircled in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ circled in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ uncircled in Senate 2nd Reading Calendar"
826705,2016-03-08,"Senate/ passed 2nd & 3rd readings/ suspension in Senate President"
826705,2016-03-08,"Senate/ signed by President/ returned to House in House Speaker"
826705,2016-03-08,"Senate/ to House in House Speaker"
826705,2016-03-08,"House/ received from Senate in House Speaker"
826705,2016-03-08,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826705,2016-03-09,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
826705,2016-03-17,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826705,2016-03-17,"Enrolled Bill Returned to House or Senate in Clerk of the House"
826705,2016-03-17,"House/ enrolled bill to Printing in Clerk of the House"
826705,2016-03-17,"House/ to Governor in Executive Branch - Governor"
826705,2016-03-30,"Governor Signed in Lieutenant Governor's office for filing"
826715,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826715,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826715,2016-01-25,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
826715,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826715,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826715,2016-01-27,"LFA/ fiscal note sent to sponsor in House Rules Committee"
826715,2016-01-29,"LFA/ fiscal note publicly available in House Rules Committee"
826715,2016-01-29,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826715,2016-02-08,"House/ to standing committee in House Business and Labor Committee"
826715,2016-02-18,"House Comm - Held in House Business and Labor Committee"
826715,2016-03-08,"House Comm - Returned to Rules in House Business and Labor Committee"
826715,2016-03-09,"House/ comm rpt/ sent to Rules in House Rules Committee"
826715,2016-03-09,"House/ 2nd reading in House Rules Committee"
826715,2016-03-10,"House/ strike enacting clause in Clerk of the House"
826715,2016-03-10,"House/ filed in House file for bills not passed"
826737,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826737,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826737,2016-01-25,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
826737,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826737,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826737,2016-01-27,"LFA/ fiscal note publicly available in House Rules Committee"
826737,2016-01-28,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826737,2016-01-29,"House/ to standing committee in House Political Subdivisions Committee"
826737,2016-02-02,"House Comm - Amendment Recommendation in House Political Subdivisions Committee"
826737,2016-02-02,"House Comm - Favorable Recommendation in House Political Subdivisions Committee"
826737,2016-02-03,"House/ comm rpt/ amended in House Political Subdivisions Committee"
826737,2016-02-03,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
826737,2016-02-16,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
826737,2016-02-16,"House/ passed 3rd reading in Senate Secretary"
826737,2016-02-16,"House/ to Senate in Senate Secretary"
826737,2016-02-16,"Senate/ received from House in Waiting for Introduction in the Senate"
826737,2016-02-17,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826737,2016-02-18,"Senate/ to standing committee in Senate Government Operations and Political Subdivisions Committee"
826737,2016-02-22,"Senate Comm - Favorable Recommendation in Senate Government Operations and Political Subdivisions Committee"
826737,2016-02-22,"Senate Comm - Consent Calendar Recommendation in Senate Government Operations and Political Subdivisions Committee"
826737,2016-02-23,"Senate/ comm rpt/ placed on Consent Calendar in Senate Government Operations and Political Subdivisions Committee"
826737,2016-02-23,"Senate/ 2nd reading in Senate Consent Calendar"
826737,2016-02-26,"Senate/ 3rd reading in Senate Consent Calendar"
826737,2016-02-26,"Senate/ passed 3rd reading in Senate President"
826737,2016-02-26,"Senate/ signed by President/ returned to House in House Speaker"
826737,2016-02-26,"Senate/ to House in House Speaker"
826737,2016-02-26,"House/ received from Senate in House Speaker"
826737,2016-02-26,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826737,2016-02-26,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
826737,2016-03-01,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826737,2016-03-15,"Enrolled Bill Returned to House or Senate in Clerk of the House"
826737,2016-03-15,"House/ enrolled bill to Printing in Clerk of the House"
826737,2016-03-16,"House/ to Governor in Executive Branch - Governor"
826737,2016-03-18,"Governor Signed in Lieutenant Governor's office for filing"
826752,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826752,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826752,2016-01-25,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
826752,2016-01-26,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
826752,2016-01-26,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826752,2016-01-26,"LFA/ fiscal note publicly available in Senate Rules Committee"
826752,2016-01-26,"Senate/ received fiscal note from Fiscal Analyst in Senate Rules Committee"
826752,2016-01-28,"Senate/ to standing committee in Senate Economic Development and Workforce Services Committee"
826752,2016-01-28,"Senate Comm - Favorable Recommendation in Senate Economic Development and Workforce Services Committee"
826752,2016-01-28,"Senate Comm - Consent Calendar Recommendation in Senate Economic Development and Workforce Services Committee"
826752,2016-01-29,"Senate/ comm rpt/ placed on Consent Calendar in Senate Economic Development and Workforce Services Committee"
826752,2016-01-29,"Senate/ 2nd & 3rd readings/ suspension in Senate Consent Calendar"
826752,2016-01-29,"Senate/ placed back on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826752,2016-01-29,"Senate/ placed on Time Certain Calendar in Senate Special Orders Calendar"
826752,2016-02-02,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
826752,2016-02-02,"Senate/ to House in Clerk of the House"
826752,2016-02-02,"House/ received from Senate in Clerk of the House"
826752,2016-02-02,"House/ 1st reading (Introduced) in House Rules Committee"
826752,2016-02-02,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
826752,2016-02-02,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
826752,2016-02-02,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
826752,2016-02-02,"House/ passed 3rd reading in House Speaker"
826752,2016-02-02,"House/ signed by Speaker/ returned to Senate in Senate President"
826752,2016-02-02,"House/ to Senate in Senate President"
826752,2016-02-03,"Senate/ received from House in Senate President"
826752,2016-02-03,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826752,2016-02-03,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
826752,2016-02-04,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826752,2016-02-08,"Enrolled Bill Returned to House or Senate in Senate Secretary"
826752,2016-02-08,"Senate/ enrolled bill to Printing in Senate Secretary"
826752,2016-02-09,"Senate/ received enrolled bill from Printing in Senate Secretary"
826752,2016-02-09,"Senate/ to Governor in Executive Branch - Governor"
826752,2016-02-12,"Governor Signed in Lieutenant Governor's office for filing"
826766,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826766,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826766,2016-01-26,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
826766,2016-01-26,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826766,2016-01-28,"Senate/ received fiscal note from Fiscal Analyst in Senate Rules Committee"
826766,2016-01-28,"Senate/ to standing committee in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-02-01,"Senate Comm - Not Considered in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-02-08,"Senate Comm - Substitute Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-02-08,"Senate Comm - Motion to Recommend Failed in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-02-08,"Bill Substituted by Standing Committee in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-02-10,"Senate/ received fiscal note from Fiscal Analyst in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-03,"LFA/ bill sent to agencies for fiscal input in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-03,"Senate Comm - Substitute Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-03,"Senate Comm - Amendment Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-03,"Senate Comm - Favorable Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-05,"LFA/ fiscal note sent to sponsor in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-07,"Senate/ comm rpt/ substituted/ amended in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
826766,2016-03-07,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826766,2016-03-07,"LFA/ fiscal note publicly available in Senate 2nd Reading Calendar"
826766,2016-03-07,"Senate/ received fiscal note from Fiscal Analyst in Senate 2nd Reading Calendar"
826766,2016-03-07,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
826766,2016-03-07,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
826766,2016-03-07,"Senate/ to House in Clerk of the House"
826766,2016-03-07,"House/ received from Senate in Clerk of the House"
826766,2016-03-07,"House/ 1st reading (Introduced) in House Rules Committee"
826766,2016-03-07,"House/ to standing committee in House Revenue and Taxation Committee"
826766,2016-03-08,"House Comm - Held in House Revenue and Taxation Committee"
826766,2016-03-09,"House Comm - Returned to Rules in House Revenue and Taxation Committee"
826766,2016-03-09,"House/ comm rpt/ sent to Rules in House Rules Committee"
826766,2016-03-09,"House/ 2nd reading in House Rules Committee"
826766,2016-03-10,"House/ strike enacting clause in Clerk of the House"
826766,2016-03-10,"House/ to Senate in Senate Secretary"
826766,2016-03-10,"Senate/ received from House in Senate Secretary"
826766,2016-03-10,"Senate/ filed in Senate file for bills not passed"
826778,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826778,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826778,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826778,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826778,2016-01-28,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826778,2016-01-29,"House/ to standing committee in House Health and Human Services Committee"
826778,2016-02-11,"House Comm - Substitute Recommendation in House Health and Human Services Committee"
826778,2016-02-11,"House Comm - Favorable Recommendation in House Health and Human Services Committee"
826778,2016-02-11,"Bill Substituted by Standing Committee in House Health and Human Services Committee"
826778,2016-02-12,"House/ comm rpt/ substituted in House Health and Human Services Committee"
826778,2016-02-12,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
826778,2016-02-23,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
826778,2016-02-23,"House/ passed 3rd reading in Senate Secretary"
826778,2016-02-23,"House/ to Senate in Senate Secretary"
826778,2016-02-24,"Senate/ received from House in Waiting for Introduction in the Senate"
826778,2016-02-24,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826778,2016-02-25,"Senate/ to standing committee in Senate Health and Human Services Committee"
826778,2016-02-29,"Senate Comm - Favorable Recommendation in Senate Health and Human Services Committee"
826778,2016-02-29,"Senate/ committee report favorable in Senate Health and Human Services Committee"
826778,2016-02-29,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ circled in Senate 2nd Reading Calendar"
826778,2016-03-08,"LFA/ bill sent to agencies for fiscal input in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ uncircled in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ substituted from # 2 to # 3 in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
826778,2016-03-08,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826778,2016-03-08,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
826778,2016-03-08,"Senate/ to House with amendments in Clerk of the House"
826778,2016-03-08,"House/ received from Senate in Clerk of the House"
826778,2016-03-08,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
826778,2016-03-09,"House/ concurs with Senate amendment in Senate President"
826778,2016-03-09,"House/ to Senate in House Speaker"
826778,2016-03-09,"Senate/ signed by President/ returned to House in House Speaker"
826778,2016-03-09,"LFA/ fiscal note sent to sponsor in House Speaker"
826778,2016-03-09,"LFA/ fiscal note publicly available in House Speaker"
826778,2016-03-09,"House/ received from Senate in House Speaker"
826778,2016-03-09,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
826778,2016-03-09,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
826778,2016-03-10,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
826778,2016-03-18,"Enrolled Bill Returned to House or Senate in Clerk of the House"
826778,2016-03-18,"House/ enrolled bill to Printing in Clerk of the House"
826778,2016-03-18,"House/ to Governor in Executive Branch - Governor"
826778,2016-03-23,"Governor Signed in Lieutenant Governor's office for filing"
826794,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826794,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826794,2016-01-26,"House/ received bill from Legislative Research in Clerk of the House"
826794,2016-01-26,"House/ 1st reading (Introduced) in House Rules Committee"
826794,2016-02-01,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
826794,2016-02-22,"House/ to standing committee in House Education Committee"
826794,2016-02-29,"House Comm - Substitute Recommendation in House Education Committee"
826794,2016-02-29,"House Comm - Amendment Recommendation in House Education Committee"
826794,2016-02-29,"House Comm - Favorable Recommendation in House Education Committee"
826794,2016-02-29,"LFA/ bill sent to agencies for fiscal input in House Education Committee"
826794,2016-03-01,"House/ comm rpt/ substituted/ amended in House Education Committee"
826794,2016-03-01,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
826794,2016-03-01,"LFA/ fiscal note sent to sponsor in House 3rd Reading Calendar for House bills"
826794,2016-03-02,"LFA/ fiscal note publicly available in House 3rd Reading Calendar for House bills"
826794,2016-03-03,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
826794,2016-03-03,"House/ floor amendment # 2 in House 3rd Reading Calendar for House bills"
826794,2016-03-03,"House/ circled in House 3rd Reading Calendar for House bills"
826794,2016-03-04,"House/ uncircled in House 3rd Reading Calendar for House bills"
826794,2016-03-04,"House/ passed 3rd reading in Senate Secretary"
826794,2016-03-04,"House/ to Senate in Senate Secretary"
826794,2016-03-07,"Senate/ received from House in Waiting for Introduction in the Senate"
826794,2016-03-07,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826794,2016-03-07,"Senate/ to standing committee in Senate Revenue and Taxation Committee"
826794,2016-03-08,"Senate Comm - Amendment Recommendation in Senate Revenue and Taxation Committee"
826794,2016-03-08,"Senate Comm - Favorable Recommendation in Senate Revenue and Taxation Committee"
826794,2016-03-09,"Senate/ comm rpt/ amended in Senate Revenue and Taxation Committee"
826794,2016-03-09,"Senate/ returned to Rules in Senate Rules Committee"
826794,2016-03-10,"Senate/ strike enacting clause in Senate Secretary"
826794,2016-03-10,"Senate/ to House in Clerk of the House"
826794,2016-03-10,"House/ received from Senate in Clerk of the House"
826794,2016-03-10,"House/ filed in House file for bills not passed"
826807,2016-01-25,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
826807,2016-01-25,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
826807,2016-01-26,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
826807,2016-01-26,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
826807,2016-01-28,"Senate/ received fiscal note from Fiscal Analyst in Senate Rules Committee"
826807,2016-01-28,"Senate/ to standing committee in Senate Education Committee"
826807,2016-01-29,"Senate Comm - Not Considered in Senate Education Committee"
826807,2016-02-02,"Senate/ to Printing with fiscal note in Senate Education Committee"
826807,2016-02-02,"Senate Comm - Substitute Recommendation in Senate Education Committee"
826807,2016-02-02,"Senate Comm - Amendment Recommendation in Senate Education Committee"
826807,2016-02-02,"Senate Comm - Favorable Recommendation in Senate Education Committee"
826807,2016-02-02,"Bill Substituted by Standing Committee in Senate Education Committee"
826807,2016-02-03,"Senate/ received fiscal note from Fiscal Analyst in Senate Education Committee"
826807,2016-02-03,"Senate/ comm rpt/ substituted/ amended in Senate Education Committee"
826807,2016-02-03,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
826807,2016-02-08,"LFA/ bill sent to agencies for fiscal input in Senate 2nd Reading Calendar"
826807,2016-02-09,"Senate/ to Printing with fiscal note in Senate 2nd Reading Calendar"
826807,2016-02-18,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
826807,2016-02-18,"Senate/ substituted from # 1 to # 2 in Senate 2nd Reading Calendar"
826807,2016-02-18,"Senate/ floor amendment # 1 in Senate 2nd Reading Calendar"
826807,2016-02-18,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
826807,2016-02-18,"Senate/ received fiscal note from Fiscal Analyst in Senate 3rd Reading Calendar"
826807,2016-02-22,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
826807,2016-02-22,"Senate/ passed 3rd reading in Clerk of the House"
