bill_id,date,action
848149,2016-03-08,"The amended bill was read by title, passed by a vote of 26 yeas and 12 nays, and ordered returned to the House. Motion to reconsider tabled."
848149,2016-03-08,"Received from the Senate with amendments."
848149,2016-03-08,"Scheduled for floor debate on 03/09/2016."
848149,2016-03-09,"Read by title, roll called, yeas 88, nays 5, Senate amendments rejected, conference committee appointment pending."
848149,2016-03-09,"House conferees appointed: Jackson, Abramson, and Barras."
848149,2016-03-09,"Notice House rejected the Senate amendments."
848149,2016-03-09,"Notice House Conference Committee members appointed."
848149,2016-03-09,"Notice of Senate conferees appointed."
848149,2016-03-09,"Senate conference committee members appointed: Morrell, LaFleur, and Martiny."
848149,2016-03-09,"Rules suspended."
848149,2016-03-09,"Conference Committee report received."
848149,2016-03-09,"Conference Committee Report read, roll called, yeas 65, nays 36. The Conference Committee Report was adopted."
848149,2016-03-09,"Notice House adopted the Conference Committee Report."
848243,2016-02-15,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
848252,2016-02-15,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Finance."
848252,2016-02-16,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
848252,2016-02-17,"Senate floor amendments read and adopted. Read by title and passed by a vote of 38 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
848252,2016-02-18,"Received in the House from the Senate, read by title, lies over under the rules."
848252,2016-02-19,"Read by title, under the rules, referred to the Committee on Appropriations."
848252,2016-02-24,"Discharged from the Committee on Appropriations."
848252,2016-02-24,"Read by title, recommitted to the Committee on Appropriations."
848252,2016-02-25,"Reported favorably (18-0)."
848252,2016-02-25,"Rules suspended."
848252,2016-02-25,"Read by title."
848252,2016-02-25,"Rules suspended."
848252,2016-02-25,"Passed to 3rd reading."
848252,2016-02-25,"Scheduled for floor debate on 2/25/2016."
848252,2016-02-25,"Read third time by title, roll called on final passage, yeas 102, nays 0. Finally passed, ordered to the Senate."
848252,2016-02-25,"Received from the House without amendments."
848252,2016-02-25,"Enrolled. Signed by the President of the Senate."
848252,2016-02-26,"Signed by the Speaker of the House."
848252,2016-03-02,"Sent to the Governor by the Secretary of the Senate on 2/26/2016."
848252,2016-03-03,"Signed by the Governor. Becomes Act No. 3."
848252,2016-03-03,"Effective date 3/3/2016."
848277,2016-02-15,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
848277,2016-03-01,"Rules suspended. Reported favorably. Rules suspended. Read by title; ordered engrossed and passed to third reading and final passage."
848277,2016-03-02,"Read by title and returned to the Calendar, subject to call."
848295,2016-02-15,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
848295,2016-02-16,"Read by title and adopted."
848295,2016-02-18,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
848323,2016-02-15,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
848323,2016-02-26,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
848323,2016-03-02,"Senate floor amendments read and adopted. Read by title and passed by a vote of 39 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
848323,2016-03-03,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Ways and Means."
848339,2016-02-15,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Finance."
848339,2016-02-16,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
848339,2016-02-17,"Read by title and adopted by a vote of 38 yeas and 0 nays. Ordered sent to the House."
848339,2016-02-17,"Received in the House from the Senate."
848339,2016-02-17,"Read by title. Lies over under the rules."
848339,2016-02-18,"Read by title, under the rules, referred to the Committee on Appropriations."
848339,2016-02-24,"Discharged from the Committee on Appropriations."
848339,2016-02-24,"Read by title, recommitted to the Committee on Appropriations."
848339,2016-02-25,"Reported favorably (17-0)."
848339,2016-02-25,"Rules suspended."
848339,2016-02-25,"Read by title, passed to 3rd reading."
848339,2016-02-25,"Scheduled for floor debate on 2/25/2016."
848339,2016-02-25,"Read third time by title, roll called on final consideration, yeas 98, nays 0. The resolution, having the required two-thirds vote of the elected members, was concurred in."
848339,2016-02-25,"Received from the House without amendments."
848339,2016-02-25,"Enrolled. Signed by the President of the Senate."
848339,2016-02-26,"Signed by the Speaker of the House."
848339,2016-03-02,"Sent to the Secretary of State by the Secretary of the Senate."
848348,2016-02-15,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848348,2016-02-23,"Reported with amendments (18-0)."
848348,2016-02-23,"Rules suspended."
848348,2016-02-23,"Read by title, amended, ordered engrossed, passed to 3rd reading."
848348,2016-02-23,"Scheduled for floor debate on 02/25/2016."
848348,2016-02-25,"Read by title, returned to the calendar."
848348,2016-02-25,"Called from the calendar."
848348,2016-02-25,"Read third time by title, roll called on final passage, yeas 80, nays 18. Finally passed, title adopted, ordered to the Senate."
848348,2016-02-25,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
848348,2016-02-28,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
848348,2016-02-29,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
848348,2016-03-03,"Read by title and returned to the Calendar, subject to call."
848348,2016-03-09,"Called from the Calendar."
848348,2016-03-09,"Senate floor amendments read and adopted."
848348,2016-03-09,"Read by title and returned to the Calendar, subject to call."
848357,2016-02-15,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848357,2016-02-23,"Reported with amendments (19-0)."
848357,2016-02-23,"Rules suspended."
848357,2016-02-23,"Read by title, amended, ordered engrossed, passed to 3rd reading."
848357,2016-02-23,"Scheduled for floor debate on 02/25/2016."
848357,2016-02-25,"Read third time by title, amended, roll called on final passage, yeas 79, nays 18. Finally passed, title adopted, ordered to the Senate."
848357,2016-02-25,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
848357,2016-02-28,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
848357,2016-02-29,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
848357,2016-03-03,"Read by title and returned to the Calendar, subject to call."
848357,2016-03-09,"Rules suspended. Called from the Calendar."
848357,2016-03-09,"Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
848357,2016-03-09,"Received from the Senate with amendments."
848357,2016-03-09,"Rules suspended."
848357,2016-03-09,"Read by title, roll called, yeas 92, nays 7, Senate amendments rejected, conference committee appointment pending."
848357,2016-03-09,"House conferees appointed: Leger, Abramson, and Stokes."
848357,2016-03-09,"Notice House rejected the Senate amendments."
848357,2016-03-09,"Notice House Conference Committee members appointed."
848357,2016-03-09,"Senate conference committee members appointed: Morrell, Peterson, and LaFleur."
848357,2016-03-09,"Notice of Senate conferees appointed."
848357,2016-03-09,"Conference Committee report received."
848357,2016-03-09,"Conference Committee Report read, roll called, yeas 80, nays 16. The Conference Committee Report was adopted."
848357,2016-03-09,"Notice House adopted the Conference Committee Report."
848357,2016-03-09,"Conference Committee Report read; adopted by a vote of 36 yeas and 2 nays."
848357,2016-03-09,"Notice of Senate adoption of Conference Committee Report."
848357,2016-03-09,"Notice House adopted the Conference Committee Report."
848357,2016-03-09,"Enrolled and signed by the Speaker of the House."
848357,2016-03-09,"Signed by the President of the Senate on 3/9/2016."
848357,2016-03-10,"Sent to the Governor for executive approval."
848357,2016-03-10,"Signed by the Governor. Becomes Act No. 16."
848357,2016-03-10,"Effective date: 03/10/2016."
848366,2016-02-15,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848909,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
848924,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
848936,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848936,2016-02-23,"Involuntarily deferred in committee."
848945,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848956,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848956,2016-02-23,"Reported favorably (18-0)."
848956,2016-02-23,"Rules suspended."
848956,2016-02-23,"Read by title, ordered engrossed, passed to 3rd reading."
848956,2016-02-23,"Scheduled for floor debate on 02/25/2016."
848956,2016-02-25,"Read third time by title, amended, roll called on final passage, yeas 80, nays 21. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
848956,2016-02-25,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
848956,2016-02-26,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
848956,2016-02-28,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
848956,2016-03-02,"Senate floor amendments read and adopted. Read by title, passed by a vote of 32 yeas and 5 nays, and ordered returned to the House. Motion to reconsider tabled."
848956,2016-03-03,"Received from the Senate with amendments."
848956,2016-03-03,"Scheduled for floor debate on 03/04/2016."
848956,2016-03-04,"Read by title, roll called, yeas 97, nays 0, The Senate amendments, having received two-thirds vote of the elected members, were rejected. Conference committee appointment pending."
848956,2016-03-04,"House conferees appointed: Moreno, Abramson, and Leger."
848956,2016-03-04,"Notice House rejected the Senate amendments."
848956,2016-03-04,"Senate conference committee members appointed: Morrell, Carter, and Perry."
848956,2016-03-04,"Notice of Senate conferees appointed."
848956,2016-03-07,"Conference Committee report received. Lies over under the rules."
848956,2016-03-07,"Scheduled for floor debate on 03/08/2016."
848956,2016-03-08,"Conference Committee Report read, roll called, yeas 82, nays 13. Having received two-thirds vote of the elected members, the Conference Committee Report was adopted."
848956,2016-03-08,"Notice House adopted the Conference Committee Report."
848956,2016-03-08,"Conference Committee Report read; adopted by a vote of 34 yeas and 3 nays."
848956,2016-03-08,"Notice of Senate adoption of Conference Committee Report."
848956,2016-03-09,"Enrolled and signed by the Speaker of the House."
848956,2016-03-09,"Signed by the President of the Senate."
848956,2016-03-09,"Sent to the Governor for executive approval."
848956,2016-03-10,"Signed by the Governor. Becomes Act No. 17."
848956,2016-03-10,"Effective date: 07/01/2016."
848964,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
848976,2016-02-16,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
848976,2016-02-17,"Read by title and adopted by a vote of 37 yeas and 0 nays. Ordered sent to the House."
848976,2016-02-17,"Received in the House from the Senate."
848976,2016-02-17,"Read by title, rules suspended, concurred in."
848976,2016-02-18,"Received from the House without amendments."
848976,2016-02-22,"Enrolled. Signed by the President of the Senate."
848976,2016-02-25,"Signed by the Speaker of the House."
848976,2016-03-02,"Sent to the Secretary of State by the Secretary of the Senate."
848986,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
849005,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Finance."
849005,2016-03-04,"Rules suspended. Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
849005,2016-03-05,"Read by title, passed by a vote of 36 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
849005,2016-03-06,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Appropriations."
849005,2016-03-08,"Reported with amendments (16-0). Referred to the Legislative Bureau."
849005,2016-03-08,"Reported without Legislative Bureau amendments."
849005,2016-03-08,"Rules suspended."
849005,2016-03-08,"Read by title, amended, passed to 3rd reading."
849005,2016-03-08,"Scheduled for floor debate on 03/09/2016."
849013,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849013,2016-02-23,"Reported unfavorably (18-0)."
849013,2016-02-23,"Rules suspended."
849013,2016-02-23,"Read by title, ordered engrossed, passed to 3rd reading."
849013,2016-02-23,"Scheduled for floor debate on 02/25/2016."
849013,2016-02-25,"Read by title, returned to the calendar."
849013,2016-02-25,"Notice given."
849013,2016-02-25,"Scheduled for floor debate on 02/26/2016."
849013,2016-02-26,"Notice removed"
849013,2016-02-26,"Notice given."
849013,2016-02-26,"Scheduled for floor debate on 02/29/2016."
849013,2016-02-29,"Called from the calendar."
849013,2016-02-29,"Read by title, returned to the calendar."
849013,2016-02-29,"Notice removed"
849013,2016-02-29,"Notice given."
849013,2016-02-29,"Scheduled for floor debate on 03/01/2016."
849013,2016-03-01,"Called from the calendar."
849013,2016-03-01,"Read by title, returned to the calendar."
849013,2016-03-01,"Notice removed"
849013,2016-03-01,"Notice given."
849013,2016-03-01,"Scheduled for floor debate on 03/02/2016."
849013,2016-03-02,"Called from the calendar."
849013,2016-03-02,"Read by title, returned to the calendar."
849013,2016-03-02,"Notice removed"
849013,2016-03-02,"Notice given."
849013,2016-03-02,"Scheduled for floor debate on 03/03/2016."
849013,2016-03-03,"Called from the calendar."
849013,2016-03-03,"Read by title, returned to the calendar."
849013,2016-03-03,"Notice removed"
849013,2016-03-03,"Notice given."
849013,2016-03-03,"Scheduled for floor debate on 03/04/2016."
849013,2016-03-04,"Called from the calendar."
849013,2016-03-04,"Read by title, returned to the calendar."
849013,2016-03-04,"Notice removed"
849013,2016-03-04,"Notice given."
849013,2016-03-04,"Scheduled for floor debate on 03/06/2016."
849013,2016-03-06,"Called from the calendar."
849013,2016-03-06,"Read third time by title, amended, roll called on final passage, yeas 49, nays 49. The bill, not having received two-thirds vote of the elected members, failed to pass."
849026,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849057,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
849057,2016-02-25,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
849057,2016-03-02,"Read by title and returned to the Calendar, subject to call."
849073,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849073,2016-02-23,"Reported without action, (18-0) with recommendation to recommit to the Committee of the Whole."
849073,2016-02-23,"Rules suspended."
849073,2016-02-23,"Read by title, ordered engrossed, passed to 3rd reading."
849073,2016-02-23,"Scheduled for floor debate on 02/25/2016."
849073,2016-02-25,"Read by title, returned to the calendar."
849073,2016-02-25,"Notice given."
849073,2016-02-25,"Scheduled for floor debate on 02/26/2016."
849073,2016-02-26,"Called from the calendar."
849073,2016-02-26,"Read by title, amended, returned to the calendar."
849073,2016-02-26,"Notice given."
849073,2016-02-26,"Scheduled for floor debate on 02/29/2016."
849073,2016-02-29,"Called from the calendar."
849073,2016-02-29,"Read by title, returned to the calendar."
849073,2016-02-29,"Notice removed"
849073,2016-02-29,"Notice given."
849073,2016-02-29,"Scheduled for floor debate on 03/01/2016."
849073,2016-03-01,"Called from the calendar."
849073,2016-03-01,"Read by title, returned to the calendar."
849073,2016-03-01,"Notice removed"
849073,2016-03-01,"Notice given."
849073,2016-03-01,"Scheduled for floor debate on 03/02/2016."
849073,2016-03-02,"Called from the calendar."
849073,2016-03-02,"Read by title, returned to the calendar."
849073,2016-03-02,"Notice removed"
849073,2016-03-02,"Notice given."
849073,2016-03-02,"Scheduled for floor debate on 03/03/2016."
849073,2016-03-03,"Called from the calendar."
849073,2016-03-03,"Read by title, returned to the calendar."
849073,2016-03-03,"Notice removed"
849073,2016-03-03,"Notice given."
849073,2016-03-03,"Scheduled for floor debate on 03/04/2016."
849073,2016-03-04,"Called from the calendar."
849073,2016-03-04,"Read by title, returned to the calendar."
849073,2016-03-04,"Notice removed"
849073,2016-03-04,"Notice given."
849073,2016-03-04,"Scheduled for floor debate on 03/06/2016."
849073,2016-03-06,"Called from the calendar."
849073,2016-03-06,"Read third time by title, amended, roll called on final passage, yeas 66, nays 32. The bill, not having received two-thirds vote of the elected members, failed to pass. Motion to reconsider pending."
849073,2016-03-07,"Read by title, reconsidered, returned to the calendar, under the rules."
849073,2016-03-07,"Rules suspended."
849073,2016-03-07,"Called from the calendar."
849073,2016-03-07,"Read third time by title, amended, roll called on final passage, yeas 87, nays 15. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
849073,2016-03-07,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Finance."
849073,2016-03-07,"Rules suspended. Read by title. Recommitted to the Committee on Revenue and Fiscal Affairs."
849073,2016-03-08,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
849073,2016-03-08,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
849073,2016-03-09,"Senate floor amendments read and adopted. Read by title, passed by a vote of 36 yeas and 2 nays, and ordered returned to the House. Motion to reconsider tabled."
849073,2016-03-09,"Received from the Senate with amendments."
849073,2016-03-09,"Rules suspended."
849073,2016-03-09,"Read by title, roll called, yeas 95, nays 5. The Senate amendments were rejected. Conference committee appointment pending."
849073,2016-03-09,"House conferees appointed: Jay Morris, Abramson, and Jim Morris."
849073,2016-03-09,"Notice the House rejected the Senate amendments; House Conference Committee members appointed."
849073,2016-03-09,"Senate conference committee members appointed: Morrell, LaFleur, and Alario."
849073,2016-03-09,"Notice of Senate conferees appointed."
849073,2016-03-09,"Conference Committee report received."
849073,2016-03-09,"Conference Committee Report read; adopted by a vote of 27 yeas and 11 nays."
849073,2016-03-09,"Rules suspended."
849073,2016-03-09,"Conference Committee Report read, roll called, yeas 75, nays 27. Having received two-thirds vote of the elected members, the Conference Committee Report was adopted."
849073,2016-03-09,"Notice House adopted the Conference Committee Report."
849073,2016-03-09,"Notice of Senate adoption of Conference Committee Report."
849073,2016-03-09,"Enrolled and signed by the Speaker of the House."
849073,2016-03-09,"Signed by the President of the Senate on 3/14/2016."
849073,2016-03-14,"Sent to the Governor for executive approval."
849073,2016-03-14,"Signed by the Governor. Becomes Act No. 25."
849073,2016-03-14,"Effective date: 04/01/2016."
849082,2016-02-16,"Read by title, rules suspended, referred to the Committee on Appropriations."
849109,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849109,2016-02-23,"Reported without action, (17-0) with recommendation to recommit to the Committee of the Whole."
849109,2016-02-23,"Rules suspended."
849109,2016-02-23,"Read by title, ordered engrossed, passed to 3rd reading."
849109,2016-02-23,"Scheduled for floor debate on 02/25/2016."
849109,2016-02-25,"Rules suspended, called out of its regular order."
849109,2016-02-25,"Read third time by title, amended, roll called on final passage, yeas 76, nays 28. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
849109,2016-02-25,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
849109,2016-02-28,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
849109,2016-02-29,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
849109,2016-03-01,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 29 yeas and 10 nays, and ordered returned to the House. Motion to reconsider tabled."
849109,2016-03-02,"Received from the Senate with amendments."
849109,2016-03-02,"Scheduled for floor debate on 03/03/2016."
849109,2016-03-03,"Scheduled for floor debate on 03/04/2016."
849109,2016-03-04,"Read by title, roll called, yeas 102, nays 0, The Senate amendments. having received two-thirds vote of the elected members, were rejected. Conference committee appointment pending."
849109,2016-03-04,"Notice House rejected the Senate amendments."
849109,2016-03-08,"House conferees appointed: Jackson, Abramson, and Jim Morris."
849109,2016-03-09,"Notice House Conference Committee members appointed."
849109,2016-03-09,"Senate conference committee members appointed: Morrell, Alario, and LaFleur."
849109,2016-03-09,"Notice of Senate conferees appointed."
849109,2016-03-09,"Conference Committee Report read; adopted by a vote of 36 yeas and 3 nays."
849109,2016-03-09,Reconsidered.
849109,2016-03-09,"Conference Committee Report read; adopted by a vote of 33 yeas and 5 nays."
849109,2016-03-09,"Conference Committee report received."
849109,2016-03-09,"Conference Committee Report read, roll called, yeas 86, nays 17. Having received two-thirds vote of the elected members, the Conference Committee Report was adopted."
849109,2016-03-09,"Notice House adopted the Conference Committee Report."
849109,2016-03-09,"Notice of Senate adoption of Conference Committee Report."
849109,2016-03-09,"Enrolled and signed by the Speaker of the House."
849109,2016-03-09,"Signed by the President of the Senate on 3/14/2016."
849109,2016-03-14,"Sent to the Governor for executive approval."
849109,2016-03-14,"Signed by the Governor. Becomes Act No. 26."
849109,2016-03-14,"Effective date: 04/01/2016."
849121,2016-02-16,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
849128,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849128,2016-02-23,"Reported favorably (19-0)."
849128,2016-02-23,"Rules suspended."
849128,2016-02-23,"Read by title, ordered engrossed, passed to 3rd reading."
849128,2016-02-23,"Scheduled for floor debate on 02/25/2016."
849128,2016-02-25,"Read third time by title, roll called on final passage, yeas 67, nays 32. Finally passed, title adopted, ordered to the Senate."
849128,2016-02-25,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
849128,2016-03-01,"Rules suspended. Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
849128,2016-03-01,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
849128,2016-03-03,"Senate floor amendments read and adopted. Read by title, passed by a vote of 31 yeas and 8 nays, and ordered returned to the House. Motion to reconsider tabled."
849128,2016-03-04,"Received from the Senate with amendments."
849128,2016-03-04,"Scheduled for floor debate on 03/07/2016."
849128,2016-03-07,"Rules suspended, called out of its regular order."
849128,2016-03-07,"Read by title, roll called, yeas 94, nays 0, Senate amendments rejected, conference committee appointment pending."
849128,2016-03-08,"House conferees appointed: Stokes, Abramson, and Jim Morris."
849128,2016-03-08,"Notice House rejected the Senate amendments."
849128,2016-03-09,"Notice House Conference Committee members appointed."
849128,2016-03-09,"Notice of Senate conferees appointed."
849128,2016-03-09,"Senate conference committee members appointed: Morrell, Peacock, and Peterson."
849128,2016-03-09,"Conference Committee report received."
849128,2016-03-09,"Rules suspended."
849128,2016-03-09,"Conference Committee Report read, roll called, yeas 75, nays 22. The Conference Committee Report was adopted."
849128,2016-03-09,"Notice House adopted the Conference Committee Report."
849139,2016-02-16,"Read by title, rules suspended, referred to the Committee on Ways and Means."
849478,2016-02-17,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
849478,2016-02-18,"Read by title and adopted."
849478,2016-02-25,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
849667,2016-02-17,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
849762,2016-02-17,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
849762,2016-02-18,"Rules suspended. Recalled from Committee."
849762,2016-02-18,"Read by title; withdrawn from the files of the Senate."
849949,2016-02-17,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Revenue and Fiscal Affairs."
850336,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
850357,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
850357,2016-02-29,"Reported with amendments (17-0)."
850357,2016-02-29,"Rules suspended."
850357,2016-02-29,"Read by title, amended, ordered reengrossed, passed to 3rd reading."
850357,2016-02-29,"Scheduled for floor debate on 03/01/2016."
850357,2016-03-01,"Read by title, returned to the calendar."
850357,2016-03-01,"Notice given."
850357,2016-03-01,"Scheduled for floor debate on 03/02/2016."
850357,2016-03-02,"Called from the calendar."
850357,2016-03-02,"Read by title, returned to the calendar."
850357,2016-03-02,"Notice removed"
850357,2016-03-02,"Notice given."
850357,2016-03-02,"Scheduled for floor debate on 03/03/2016."
850357,2016-03-03,"Rules suspended, called out of its regular order."
850357,2016-03-03,"Called from the calendar."
850357,2016-03-03,"Read third time by title, amended, roll called on final passage, yeas 100, nays 1. Finally passed, title adopted, ordered to the Senate."
850357,2016-03-03,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
850357,2016-03-04,"Rules suspended. Recalled from Committee."
850357,2016-03-04,"Read by title. Recommitted to the Committee on Revenue and Fiscal Affairs."
850357,2016-03-05,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
850357,2016-03-05,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
850357,2016-03-06,"Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
850357,2016-03-06,"Received from the Senate with amendments."
850357,2016-03-06,"Scheduled for floor debate on 03/07/2016."
850357,2016-03-07,"Scheduled for floor debate on 03/08/2016."
850357,2016-03-08,"Read by title, returned to the calendar."
850357,2016-03-08,"Notice given."
850357,2016-03-08,"Scheduled for floor debate on 03/09/2016."
850357,2016-03-09,"Called from the calendar."
850357,2016-03-09,"Read by title, roll called, yeas 97, nays 0, Senate amendments concurred in."
850357,2016-03-09,"Enrolled and signed by the Speaker of the House."
850357,2016-03-09,"Signed by the President of the Senate."
850357,2016-03-09,"Sent to the Governor for executive approval."
850357,2016-03-10,"Signed by the Governor. Becomes Act No. 18."
850357,2016-03-10,"Effective date: 03/10/2016."
850381,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
850403,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
850403,2016-02-23,"Reported with amendments (13-0)."
850403,2016-02-23,"Rules suspended."
850403,2016-02-23,"Read by title, amended, ordered engrossed, passed to 3rd reading."
850403,2016-02-23,"Scheduled for floor debate on 02/25/2016."
850403,2016-02-25,"Read third time by title, roll called on final passage, yeas 55, nays 47. The bill, not having received two-thirds vote of the elected members, failed to pass. Motion to reconsider pending."
850403,2016-02-26,"Read by title, reconsidered, returned to the calendar, under the rules."
850403,2016-02-26,"Rules suspended."
850403,2016-02-26,"Notice given."
850403,2016-02-26,"Scheduled for floor debate on 02/26/2016."
850403,2016-02-26,"Called from the calendar."
850403,2016-02-26,"Read third time by title, roll called on final passage, yeas 78, nays 19. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
850403,2016-02-26,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
850403,2016-02-29,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
850403,2016-02-29,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
850403,2016-03-03,"Senate floor amendments read and adopted. Read by title, passed by a vote of 35 yeas and 4 nays, and ordered returned to the House. Motion to reconsider tabled."
850403,2016-03-04,"Received from the Senate with amendments."
850403,2016-03-04,"Scheduled for floor debate on 03/07/2016."
850403,2016-03-07,"Scheduled for floor debate on 03/08/2016."
850403,2016-03-08,"Read by title, roll called, yeas 87, nays 1. The Senate amendments, having received two-thirds vote of the elected members, were concurred in."
850403,2016-03-08,"Enrolled and signed by the Speaker of the House."
850403,2016-03-08,"Signed by the President of the Senate."
850403,2016-03-08,"Sent to the Governor for executive approval."
850403,2016-03-09,"Signed by the Governor. Becomes Act No. 9."
850403,2016-03-09,"Effective date: 04/01/2016."
850426,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
850450,2016-02-17,"Read by title, rules suspended, adopted."
850450,2016-02-18,"Enrolled and signed by the Speaker of the House."
850450,2016-02-19,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
850472,2016-02-17,"Read by title, rules suspended, referred to the Committee on Ways and Means."
